"id","cos_sim_1yr","cos_sim_2yr"
"928517",0.235109297794765,0.274372048209653
"928851",0.322076001072136,0.300429491987988
"929196",0.381085463712887,0.389327537212681
"929230",0.287154563365731,0.285309317436894
"929255",0.225100014994266,0.262691236566551
"929467",0.0708881205008336,0.0713716970096252
"929531",0.308994153560667,0.343849595188062
"931220",0.200501882846834,0.170327511923505
"931482",0.35087829498196,0.378505582052232
"932212",0,0
"932213",0.0472587470005557,0.0535287727572189
"932369",0.111218433758667,0.136472128413867
"932811",0.159169747047639,0.174824239750106
"932831",0.409272754535029,0.417215493370404
"932935",0.0951063937422362,0.11969397463728
"933012",0.160759146646273,0.161855795088103
"933020",0.401699349504724,0.428230182057751
"933055",0.267931911077122,0.222551718246142
"933063",0.214345528861697,0.182087769474116
"933065",0.476191971761231,0.492057256667902
"933066",0.255590753287026,0.282077997145188
"934034",0.455484248831107,0.465335410878297
"934459",0.0757825884875615,0.0858369977108537
"934472",0.0786433087037002,0.103923472632438
"934714",0.150376412135126,0.11355167461567
"935058",0.389264518155334,0.388420673177928
"935217",0.122781826360509,0.092714554082312
"935378",0.267931911077122,0.263015667018168
"935655",0.0672503759493331,0.0507818526799149
"935656",0.277856442848359,0.225953451466773
"935658",0,0.0202319743860129
"935659",0.44833583966222,0.457036674119235
"935725",0.0945174940011115,0.0713716970096252
"935834",0,0
"936477",0.170988580214375,0.161395322476266
"936564",0.107172764430849,0.141623820702091
"936565",0.225564618202688,0.302804465641786
"936569",0.151565176975123,0.171673995421707
"936694",0,0.0218530299687632
"937003",0.246584711814221,0.236981979172936
"937017",0.34727944810394,0.327795449531449
"937062",0.112083959915555,0.118490989586468
"937212",0.245563652721017,0.23178638520578
"937271",0.28649092817452,0.247238810886165
"937327",0.0732129360383128,0.0552842787817681
"937395",0.427471450535937,0.371209241695413
"937424",0.327418203628023,0.324500939288092
"937627",0.156917543881777,0.152345558039745
"937722",0,0
"937889",0.0641207175803906,0.0484185967428799
"937971",0.354440602504168,0.347937022921923
"938000",0.255590753287026,0.252385576393063
"938006",0.194942331377292,0.187350704650266
"938057",0,0
"938093",0.307181855503612,0.33901556079572
"938140",0,0
"938142",0.21721037308407,0.176635938291042
"938445",0.19660827175925,0.267231786769125
"938506",0.247504897575787,0.256980588876048
"938517",0.154736051519885,0.181756881013399
"938524",0.250627353558543,0.252337054701488
"938546",0.202579678060631,0.262236359625159
"938635",0.354440602504168,0.347937022921923
"938735",0.102318188633757,0.092714554082312
"938870",0,0
"938874",0.137543156906565,0.155791612297199
"938955",0,0.0718163847823682
"939007",0.190978234389939,0.211509130760024
"939093",0,0
"939137",0.128122638067047,0.152031766649862
"939205",0.214345528861697,0.182087769474116
"939210",0.0854942901071875,0.112976725733386
"939212",0.392948349868894,0.399433044411652
"939277",0.33081122900389,0.374701409300533
"939310",0.146425872076626,0.124389627258978
"939329",0.133965955538561,0.161855795088103
"939346",0.283552482003334,0.231958015281282
"939398",0.100250941423417,0.11355167461567
"939417",0.318339494095278,0.284089389593922
"939450",0.248108421752918,0.240879477407485
"939472",0,0
"939524",0.257893419199808,0.311583224594398
"939541",0,0
"939578",0.141776241001667,0.160586318271657
"939645",0.221914918731885,0.263326744202017
"939646",0.165405614501945,0.196272166776469
"939731",0.300752824270251,0.302804465641786
"939859",0.245563652721017,0.247238810886165
"939871",0,0
"939986",0.0983041358796252,0.133615893384563
"940050",0.100250941423417,0.0946263955130581
"941527",0.189034988002223,0.178429242524063
"941641",0,0
"941655",0.277856442848359,0.306651112704906
"941699",0.245989609073624,0.305942419562685
"941969",0.307181855503612,0.303329712290907
"941993",0.235109297794765,0.258232515962026
"942015",0.269001503797332,0.287763831852851
"942051",0,0.0437060599375265
"942056",0,0
"942661",0.0204636377267515,0.0618097027215413
"942745",0.192362152741172,0.177534854723893
"942807",0,0
"942853",0.0947282356094519,0.114449330281138
"942926",0.0250627353558543,0.0189252791026116
"943001",0.0854942901071875,0.112976725733386
"943270",0.0409272754535029,0.092714554082312
"943780",0.0818545509070058,0.0618097027215413
"943781",0.0708881205008336,0.107057545514438
"928149",0.339422116651065,0.307601910014335
"928301",0.381000381000572,0.364932499128825
"928518",0.306052056699178,0.297171677724346
"930159",0.199561446696417,0.251429674429619
"930277",0.192006144294928,0.265252922533013
"931330",0,0
"932615",0.308020551816849,0.354036527089122
"932860",0.293571839409202,0.330093865477367
"932917",0.140403923195705,0.169278905373009
"932947",0,0
"933004",0.205347034544566,0.211060237303131
"933024",0.127000127000191,0.168430384213304
"933029",0.22628141110071,0.187562140252643
"933095",0.444903436826867,0.426838027054335
"933103",0.400426717361903,0.422120474606261
"933155",0.0960030721474639,0.0848809352105641
"934458",0,0
"935085",0.194572410529006,0.188572255822214
"935323",0.184812331090109,0.190635053047989
"935837",0.441496124270816,0.428928869357975
"935846",0.130352991130092,0.118852956035322
"936559",0.189320611415688,0.251081192384903
"936562",0.200804832225625,0.2308035778929
"936566",0.281787981470539,0.27249940425578
"937407",0.246564483786721,0.27249940425578
"938088",0.104769759515619,0.178647400252624
"938348",0.395111506222815,0.416397338749557
"938534",0.331863818462576,0.287774139134115
"938583",0.0631785421252863,0.0778038702357086
"938611",0.200804832225625,0.239680638581088
"939067",0.269407953040162,0.238196533670165
"939069",0.204223888284662,0.262382303328163
"939219",0.169333502666921,0.205859358482927
"939318",0.258305649681327,0.233570917933526
"939319",0.10182663499532,0.142547226592009
"939322",0.361611083488043,0.380533635395326
"939448",0.0587058294730289,0.0778569726445086
"939539",0.244411858368922,0.226901097885614
"939799",0.225881737999022,0.251910605813414
"940048",0.224506627533469,0.277895955948526
"941631",0.183444627889164,0.196502114915521
"941651",0.35935731045299,0.326802948082267
"941825",0.321287731561,0.328451245462973
"941873",0.211666878333651,0.252645576319956
"941981",0.232833566167016,0.231591778293293
"942010",0.0117411658946058,0.00778569726445086
"942088",0.155391079132817,0.154562320801583
"942654",0.384012288589855,0.328913623940936
"942898",0.327912917891976,0.318915946826127
"943037",0.0510559720711656,0.0507836716119026
"943279",0.107095910520333,0.0887706068818846
"943281",0.426286793259569,0.420389202634441
"943282",0.338667005333841,0.336860768426608
"943283",0.268853044205814,0.243108319163158
"943284",0.0855441504291228,0.105346938304035
"943339",0.17552009856667,0.177646861624213
"943401",0.0800025601228866,0.0954910521118846
"943402",0.165931909231288,0.160814960104358
"943427",0,0
"943566",0.538815906080325,0.535942200757872
"943663",0.0977647433475689,0.162072212775438
"943666",0.399122893392833,0.383761082024155
"943724",0.351040197133339,0.38592249249398
"943729",0.234663156465349,0.209471958326908
"943855",0.0149671085022312,0.00992485556959023
"943989",0,0
"943992",0.171088300858246,0.186383044691754
"944054",0.172825282455071,0.171903541043132
"944073",0.155542754209564,0.217744485321301
"944114",0.236149089726251,0.211060237303131
"944198",0.329956008798045,0.356558868105965
"944203",0,0
"944315",0.190500190500286,0.182466249564412
"944401",0.32184503940667,0.357790699148487
"944412",0.382919790533742,0.38934148235792
"944440",0,0
"944446",0.310444754889355,0.336860768426608
"944521",0.431228772543588,0.469779237868259
"944602",0.229751874320245,0.270846248596814
"944653",0.454369467397652,0.41428396743509
"944716",0.11973686801785,0.119098266835083
"944795",0.243416910083698,0.231591778293293
"944855",0.17600563227035,0.159151753519808
"944964",0,0
"944975",0.204223888284662,0.186206795910309
"944984",0.492832882906958,0.469779237868259
"945010",0.0565703527751776,0.0525173992707401
"945044",0.324918216644329,0.299245654752725
"945047",0.0423333756667302,0.0561434614044346
"945095",0.234663156465349,0.275306002372508
"945122",0.0282222504444868,0.0187144871348115
"945135",0.0939293271568463,0.0856426699089595
"945167",0.397229696756147,0.38592249249398
"945168",0.379566117954869,0.368761710173273
"945395",0.0345650564910142,0.0916818885563372
"945399",0.547281379376788,0.567775966457261
"945572",0.0821881612622405,0.0778569726445086
"945596",0.105670493051452,0.0934283671734104
"945850",0,0
"945855",0.0587058294730289,0.054499880851156
"945861",0.208252672557257,0.188310894288677
"945885",0.211340986102904,0.210213826140173
"945947",0.135768846660426,0.187562140252643
"945951",0.140403923195705,0.118495233761106
"946123",0.332090320924479,0.297287243925773
"946161",0,0
"946166",0.172825282455071,0.171903541043132
"946169",0.0546521529819961,0.0579847176047504
"946172",0.267739776300833,0.275188881333842
"946368",0,0
"946371",0,0
"946372",0,0
"946406",0,0
"946415",0.351994734698023,0.377049524988434
"946469",0.0320010240491546,0.021220233802641
"946499",0.432063206137677,0.452679324746915
"946570",0.11973686801785,0.178647400252624
"946578",0,0
"946847",0.194572410529006,0.178647400252624
"947081",0.293446947694317,0.313851490481129
"949392",0.464382530900952,0.459204602863742
"949926",0,0
"950179",0.331863818462576,0.313165974940066
"950572",0.123208220726739,0.129359500282564
"950574",0.0977647433475689,0.121554159581579
"950900",0,0
"950901",0.254000254000381,0.224573845617738
"950903",0.0299342170044625,0.0396994222783609
"950904",0.342176601716491,0.324144425550877
"950924",0,0
"950925",0.327912917891976,0.333412126227315
"950926",0.0971194244580108,0.103041547201055
"950927",0.27326076490998,0.253683139520783
"950953",0.227184733698826,0.251081192384903
"951184",0.045256282220142,0.0600198848808458
"951591",0.328752645048962,0.319213587842485
"951686",0.0469646635784231,0.0622855781156069
"951884",0.327912917891976,0.30441976742494
"952156",0.059868434008925,0.0496242778479511
"952259",0.261739674519043,0.221441784517017
"952380",0.385194415019872,0.396172003973216
"952524",0.0282222504444868,0.0374289742696231
"952602",0.0320010240491546,0.021220233802641
"952846",0.0189320611415688,0.0251081192384903
"953371",0.314594237153479,0.332889775807067
"953669",0,0
"954021",0.0937089217052915,0.11540178894645
"954090",0.0821881612622405,0.101214064437861
"954406",0.0353084760888251,0.0409735233525859
"954408",0.0160005120245773,0.021220233802641
"954469",0.227184733698826,0.200864953907923
"954979",0.0803219328902499,0.106524728258262
"928377",0.421637021355784,0.449479961131756
"929267",0.251360531962102,0.275487718113012
"930281",0.432176392539057,0.394212572863317
"932146",0.209358097673776,0.205904434871933
"933025",0.260182869127529,0.300165136249901
"935990",0.217948717948718,0.191045758034987
"936120",0.391942050280822,0.38937010372877
"938147",0.188422287906398,0.182506203636486
"939187",0.448717948717949,0.462330734444669
"939613",0.102062072615966,0.0889132786946982
"940049",0.00870982333957381,0.00519160138305027
"942166",0.134287932452918,0.110060549958297
"942778",0.144713871665822,0.199756643237668
"942780",0.251665501954452,0.260308754796525
"942810",0.251229717208531,0.243341604848648
"942901",0.201726174802211,0.193245206045513
"942963",0.217571317288168,0.226950781719419
"943440",0.0993072652873697,0.130225398905021
"943712",0.0181309431073474,0.0432287203275084
"943783",0.284867723006939,0.290073364534722
"944011",0.270004523526788,0.290729677450815
"944032",0.290095089717558,0.324215402456313
"944155",0.0271964146610211,0.0270179502046927
"944719",0.0609321564908723,0.0453992370994701
"944785",0.287424170205936,0.321879285749117
"944938",0.198029508595335,0.249695804047085
"945019",0.38607780580214,0.395217429395704
"945104",0.0888231183368655,0.0727982110871637
"945131",0.340552978787364,0.40598190037707
"945214",0.230293907441153,0.19966490654248
"945617",0.0348392933582953,0.0415328110644021
"945933",0.258198889747161,0.213096107299126
"946343",0.328001102085554,0.335624201950821
"946757",0.0378743049167178,0.0451509258274625
"946769",0.303569241626975,0.29949735981372
"947068",0.113622914750153,0.101589583111791
"947967",0.205128205128205,0.15283660642799
"948811",0.252795026540846,0.242764965164132
"949624",0.048650425541052,0.0483311786163179
"950928",0.32051282051282,0.351524194784376
"951188",0.20271010642105,0.154659771572217
"951327",0.22840671016095,0.242692788868449
"951328",0.208308677041948,0.169315971852984
"951551",0.0815892439830632,0.0918610306959553
"951943",0.280883362823162,0.226022553773502
"952482",0.131870675596141,0.119613564498178
"952592",0.32188807517343,0.318215944802078
"952638",0.328069428531892,0.355182599852627
"953206",0.471055719765996,0.570916842144904
"953911",0.209824894457685,0.230126604458258
"953918",0.272165526975909,0.262060189837005
"954118",0.371684333700621,0.405269253070391
"954261",0.22470669025853,0.184166525296928
"954341",0.148960897931054,0.118386726277292
"954379",0.220879067279412,0.245155880337138
"954400",0.431114260244465,0.41482486937847
"954474",0.190374902627147,0.25937232196505
"954477",0.0512820512820513,0.0687764728925953
"954492",0.321374134072058,0.351191784123945
"954725",0,0.0083712056953149
"954756",0,0
"954758",0.172720430580865,0.154428326153949
"954810",0.268129616275898,0.290047479379366
"954828",0,0
"954875",0,0
"955032",0.217948717948718,0.229254909641984
"955081",0.0348392933582953,0.0415328110644021
"955082",0.115272099886978,0.0901810961545729
"955160",0.274588710646204,0.293481017878506
"955430",0.151073924009533,0.145079815854119
"955442",0.296077061122885,0.3088408955213
"955497",0.259067428482524,0.300016869934978
"955507",0,0.0062395283294525
"955525",0.137842872366314,0.144993535848954
"955675",0.140601183656525,0.147660181961204
"955867",0.166271721403831,0.174294051125917
"956855",0.18290629013105,0.176514447023709
"956905",0.268129616275898,0.254531461496178
"957018",0.177646236673731,0.225012652451233
"957933",0.189895687630798,0.199057833822071
"957941",0.0893765387586327,0.106548053649563
"957943",0.384695504475563,0.411808869743865
"957954",0.0471055719765996,0.07487433995343
"957955",0.458919444740472,0.423553228143498
"957980",0,0
"957987",0,0
"957996",0.229459722370236,0.211776614071749
"958021",0.0418716195347552,0.0436766983061675
"958042",0.421909812100111,0.469879362471693
"958051",0.0959399329942036,0.0898640627359748
"958078",0.0561766725646324,0.0334848227812596
"958286",0.38490017945975,0.392669138591368
"958341",0.0334764722991727,0.019954078643406
"958356",0.142433861503469,0.134424242101457
"958780",0.388601142723786,0.410317189764013
"958904",0.064867234054736,0.0483311786163178
"958971",0.317783248919583,0.325563497262554
"958997",0.332444574530522,0.333485132452593
"959038",0.168822350988528,0.171660753102074
"959073",0.130962543193654,0.124899032986397
"959191",0.307852522390846,0.23085411624072
"959210",0.0157018573255332,0.0187185849883575
"959224",0.111028897921082,0.119124345415359
"959285",0.3444879190396,0.302601042292559
"959302",0.322263463564231,0.342645691281318
"959313",0.145047544858779,0.140493341064402
"959342",0.307692307692308,0.278926806731081
"959417",0.307692307692308,0.336240534141577
"959425",0.0421325044234743,0.0585984398672043
"959646",0,0
"959650",0,0.00935929249417875
"959713",0.377367608092005,0.402514869342794
"959814",0.0837817151749494,0.0635589319392581
"959864",0.298335289185131,0.318215944802078
"959884",0.328936913122984,0.310439489451549
"959887",0.085217186062615,0.0846579859264922
"959894",0.182574185835055,0.200908936687558
"959918",0,0
"960081",0.445272646858422,0.464468278918166
"960087",0,0
"960094",0,0
"960095",0,0
"960137",0.373209458506593,0.390433439055443
"960162",0.0851256530758749,0.0780618956164984
"960205",0.296737211465561,0.353748005530149
"960276",0.233160685634272,0.271338786779428
"960318",0.213262547718053,0.245155880337138
"960321",0.078509286627666,0.0467964624708938
"960375",0,0
"960410",0.237389769172449,0.19102392298628
"960483",0.335126860699797,0.326874507116185
"960486",0.219826002557465,0.255820661507553
"960506",0.403452349604422,0.442316804948619
"960508",0.0983091769881067,0.100454468343779
"960511",0.280975743474508,0.292014978024331
"960544",0.163178487966126,0.183722061391911
"960626",0,0
"960627",0.231728774329109,0.238579362316475
"960687",0.222057795842164,0.225012652451233
"960787",0.235527859882998,0.257380543589916
"960797",0.217571317288168,0.216143601637542
"960798",0.330973286903805,0.353028894047418
"960849",0.381095000071574,0.439813725408492
"960919",0.226636788841842,0.243161551842235
"961060",0.230293907441153,0.280778774825363
"961241",0.151294631101658,0.163184840660656
"961246",0.328069428531892,0.307292811108452
"961270",0.275685744732628,0.299653307421171
"961302",0.154059680879998,0.13532730012569
"961398",0.178384893650524,0.173992243018744
"961767",0.365592938945234,0.34957412566592
"971073",0,0
"971367",0,0
"971423",0,0
"971809",0.323015867246636,0.326477022117281
"971949",0.266839194682004,0.259507376554762
"972004",0.0198614530574739,0.0295966815693231
"972039",0.449374654120183,0.435832676154913
"973001",0.191616113470624,0.160939642874558
"973241",0.0897435897435897,0.106985624499593
"973311",0.187317162316339,0.206128219781881
"974784",0.0384615384615385,0.0382091516069974
"974847",0.296077061122885,0.317664921107623
"976128",0.310880914179029,0.357373036246076
"978134",0.208308677041948,0.203179166223581
"978335",0.052339524418444,0.0811138682828825
"978337",0.11322770341446,0.140173237342357
"978836",0.16096579589605,0.186247569038283
"978900",0.34544086116173,0.388410638508418
"980239",0.370096326403606,0.375021087418722
"980381",0.151497219666871,0.135452777482388
"980486",0.111028897921082,0.0794162302769058
"603731",0.284624344528678,0.289720250990843
"605150",0.101830301186791,0.0911766617615013
"605238",0.0509151505933956,0.0575852600598956
"605243",0.152745451780187,0.129566835134765
"605257",0,0
"605266",0.276070942445009,0.289934779158698
"605345",0.0591580590953592,0.063190913406383
"605501",0,0
"605598",0.0724535294785217,0.0546301744327182
"605791",0.189012853311053,0.173055443510158
"609164",0.297864510078367,0.30046595937995
"610420",0.307029910295881,0.321208269987607
"610675",0.196406041663278,0.189115868965486
"610767",0.227767233242542,0.238756545220266
"611715",0.418891231588214,0.378183093890139
"611875",0.259667268026318,0.273529985284504
"612079",0.145502162319247,0.146931774846058
"612198",0.0282426440249936,0.0319425550549049
"612410",0.12209024211501,0.129079085166919
"614524",0.440398884376563,0.434902168738047
"615370",0.126008568874035,0.117066917668636
"615371",0.125086767404418,0.136032390447736
"930010",0.387089108559003,0.38629366798779
"935091",0.141116905538254,0.153465233703673
"942659",0,0
"943726",0.241095005748291,0.256639544180059
"945064",0.101830301186791,0.115170520119791
"945065",0.148004659154913,0.160955694994913
"945380",0.240062474212446,0.255540440439239
"946604",0.0311790347826958,0.0470181679507387
"950933",0.161231310212419,0.182353323523003
