"id","cos_sim_1yr","cos_sim_2yr"
"952337",0.127515342612668,0.134433214484466
"952370",0.184052543458078,0.258716841902111
"952373",0.208231682518141,0.18294043331615
"952858",0.191273013919002,0.134433214484466
"954263",0.0520579206295354,0.0365880866632301
"955120",0.168686942449158,0.152432937202673
"955125",0.120971675781827,0.226728080506054
"956191",0.180333926933486,0.158431062631119
"956856",0.286909520878502,0.313677500463754
"957999",0.257673560841309,0.284588526092322
"958890",0.0901669634667432,0.0633724250524478
"958956",0.306719179465949,0.383240403812243
"959196",0.0520579206295354,0.14635234665292
"959216",0.312347523777212,0.329292779969071
"959272",0.241943351563654,0.255069090569311
"959942",0.156173761888606,0.10976425998969
"960116",0.161295567709102,0.255069090569311
"960171",0.0901669634667432,0.126744850104896
"960216",0.19959308197927,0.320641926422481
"960443",0.368105086916155,0.388075262853166
"961274",0.0901669634667432,0.126744850104896
"978268",0.182202722203374,0.237822563310996
"605976",0,0.103834826330233
"606544",0.21747941810042,0.215852314776511
"939336",0.232495277487639,0.275333661830382
"939413",0.047457899787625,0.119898129866036
"942006",0.552176284033142,0.440533858928611
"943397",0.191798818522917,0.311504478990699
"943500",0.116247638743819,0.165200197098229
"943928",0.441128773256285,0.417927114191315
"946345",0.123299240479018,0.233628359243024
"950186",0.174371458115729,0.293689239285741
"952493",0.0581238193719096,0.183555774553588
"960403",0.290619096859548,0.330400394196458
"960494",0.0671156055214024,0.127171171019789
"960554",0.164398987305357,0.207669652660466
"961275",0.142373699362875,0.149872662332545
"961285",0.1898315991505,0.149872662332545
"961686",0.335578027607012,0.317927927549473
"975240",0.330846579942214,0.348272595159429
"976418",0.0581238193719096,0.110133464732153
"976803",0.0581238193719096,0.183555774553588
"980491",0.332205298513375,0.359694389598108
"981379",0.147042924418762,0.185745384085029
"988809",0.28474739872575,0.269770792198581
"989150",0.0410997468263393,0.129793532912791
"991065",0.234904619324909,0.317927927549473
"995071",0.142373699362875,0.269770792198581
"996092",0.047457899787625,0.119898129866036
"997056",0.379663198301,0.329719857131599
"997663",0.335578027607012,0.487489488909192
"997755",0.134231211042805,0.296732732379508
"531290",0.140028008402801,0.172061800402921
"605302",0,0.0662266178532522
"606288",0,0.0468292905790847
"609595",0.350070021007002,0.363241578628389
"611664",0,0.0468292905790847
"611671",0.297044262893002,0.270369035217938
"614909",0.0606339062590832,0.0331133089266261
"615288",0.383482494423685,0.272255040389602
"615426",0.383482494423685,0.523567385364619
"618245",0.18190171877725,0.231793162486383
"618770",0.471621109141899,0.39804896992222
"622414",0.18190171877725,0.16556654463313
"625528",0.171498585142509,0.257561098184966
"625933",0.115044748327106,0.125656172487509
"626268",0.314414072761266,0.249756216421785
"626631",0.191741247211843,0.209426954145848
"628357",0.0606339062590832,0.132453235706504
"631685",0.297044262893002,0.297405938739731
"631936",0.303169531295416,0.298019780339635
"632145",0.247536885744169,0.162221421130763
"632874",0.363803437554499,0.347689743729574
"632899",0.0990147542976674,0.108147614087175
"640253",0.0495073771488337,0.108147614087175
"944089",0.171498585142509,0.304390388764051
"952594",0.26843774609658,0.230369649560433
"954855",0.171498585142509,0.187317162316339
"955480",0.194461117065649,0.194697889486317
"958268",0.198029508595335,0.297405938739731
"974869",0.18190171877725,0.16556654463313
"988768",0.212218671906791,0.198679853559757
"989945",0.0990147542976674,0.135184517608969
"991428",0.371580267808769,0.312195270527231
"996489",0.242535625036333,0.16556654463313
"996557",0.140028008402801,0.0764719112901873
"997308",0.18190171877725,0.264906471413009
"999483",0.0606339062590832,0.0993399267798783
"605579",0.362024307127998,0.327468504625003
"605604",0,0
"605975",0.143673942783173,0.20385887657505
"605993",0.469237132203465,0.436931448752652
"611500",0.242313013126153,0.257863348488122
"615816",0.239087892762835,0.22616111767687
"621796",0.622587085393749,0.509647191437626
"625218",0.0478913142610576,0.0509647191437626
"633400",0.338642730739298,0.288299988062579
"636040",0.202156843790268,0.230496614925959
"640660",0.431021828349518,0.331270674434457
"643006",0.398226737840798,0.404519917477945
"647136",0.117309283050866,0.0832250378576479
"651559",0.304778457665368,0.342356235824313
"652988",0.287347885566346,0.305788314862575
"652999",0.270914184591439,0.288299988062579
"664240",0.387100884526532,0.52964089770285
"669884",0.383130514088461,0.280305955290694
"670455",0.117309283050866,0.0832250378576479
"672705",0.135457092295719,0.216224991046934
"691870",0.406371276887158,0.468487480601691
"943495",0.270914184591439,0.180187492539112
"950940",0.239456571305288,0.254823595718813
"972053",0.351927849152599,0.436931448752652
"981376",0.195515471751444,0.187256335179708
"988571",0.203185638443579,0.180187492539112
"997846",0.165900379082799,0.264820448851425
"997931",0.599694111629367,0.547010767006262
"998171",0.276500631804666,0.264820448851425
"605601",0.0762492851663023,0.119904115046615
"614208",0.152498570332605,0.119904115046615
"615699",0.0762492851663023,0.0399680383488716
"632705",0,0.0799360766977431
"632900",0.215665546406877,0.282616709472111
"634491",0,0
"640643",0.203784786484806,0.213638151318456
"649270",0.289345693302247,0.379170104374169
"652686",0.228747855498907,0.239808230093229
"666508",0.304997140665209,0.199840191744358
"667703",0.0762492851663023,0.199840191744358
"670379",0.431331092813754,0.452186735155377
"672893",0.266872498082058,0.299760287616537
"673455",0.0440225453162812,0.115377788498511
"680069",0.266872498082058,0.339728325965408
"681534",0.192897128868165,0.202224055666223
"683105",0.325128044381177,0.374933433921549
"684836",0.396202907846531,0.484586711693748
"695534",0.228747855498907,0.119904115046615
"696965",0.0762492851663023,0.0399680383488716
"700994",0.485247479415473,0.508710077049799
"703246",0.186771841909407,0.163168833291209
"704458",0.0964485644340824,0.12639003479139
"705969",0.215665546406877,0.113046683788844
"707754",0.195076826628706,0.238594003404622
"710576",0.304997140665209,0.319744306790973
"715207",0.0762492851663023,0.119904115046615
"717342",0.192897128868165,0.227502062624501
"720002",0,0.113046683788844
"721166",0.161749159805158,0.197831696630478
"727962",0.0762492851663023,0.119904115046615
"950897",0.0482242822170412,0.176946048707946
"960699",0.0539163866017192,0.169570025683266
"999091",0.0880450906325624,0.115377788498511
"644272",0.17817416127495,0.147699047816848
"672717",0.356348322549899,0.354477714760435
"683187",0.222717701593687,0.295398095633696
"722936",0.38575837490523,0.383733382572488
"723569",0,0.0511644510096651
"728005",0.311804782231162,0.324937905197065
"735149",0,0
"739464",0.0629940788348712,0.125326797943307
"762884",0.218217890235992,0.180893651323105
"763436",0.17817416127495,0.177238857380217
"768265",0.308606699924184,0.358151157067656
"809372",0.233284737407922,0.251398481914768
"813891",0.109108945117996,0.180893651323105
"826286",0.345032779671177,0.48051020005409
"915692",0.247536885744169,0.290957186981323
"926632",0.242535625036333,0.17817416127495
"927013",0.242535625036333,0.17817416127495
"928391",0.140028008402801,0.102868899974728
"928517",0.424437343813583,0.534522483824849
"928851",0.216930457818656,0.199204768222399
"929196",0.420084025208403,0.360041149911548
"929230",0.26843774609658,0.253546276418555
"929255",0.0857492925712544,0.125988157669742
"929531",0.306785995538948,0.281718084909506
"931482",0.3638034375545,0.356348322549899
"932212",0.0542326144546641,0.119522860933439
"932213",0,0
"932369",0,0.0363696483726654
"932811",0.0365636212063565,0.107443061870051
"932831",0.412514323662695,0.437732769305958
"932935",0.121267812518167,0.0890870806374748
"933012",0,0
"933020",0.171498585142509,0.188982236504614
"933055",0.420084025208403,0.308606699924184
"933063",0.226871303243258,0.190476190476191
"933065",0.257247877713763,0.188982236504614
"933066",0.379628301182648,0.398409536444798
"934034",0.27116307227332,0.278886675511359
"934459",0.0700140042014005,0.102868899974728
"934472",0,0
"934714",0.242535625036333,0.17817416127495
"935058",0.495073771488337,0.509175077217316
"935217",0.242535625036333,0.17817416127495
"935378",0.350070021007003,0.308606699924184
"935655",0.18190171877725,0.133630620956212
"935656",0.606339062590833,0.489978943506112
"935658",0.0606339062590833,0.133630620956212
"935659",0.420084025208403,0.308606699924184
"935725",0.216930457818656,0.159363814577919
"935834",0,0
"936477",0.27116307227332,0.199204768222399
"936564",0,0
"936565",0.0606339062590833,0.17817416127495
"936569",0,0
"937003",0.257247877713763,0.188982236504614
"937017",0.514495755427527,0.440958551844099
"937062",0,0
"937212",0.3638034375545,0.356348322549899
"937271",0.514495755427527,0.440958551844099
"937327",0.140028008402801,0.102868899974728
"937395",0.650791373455969,0.517932397378237
"937424",0.18190171877725,0.222717701593687
"937627",0.379628301182648,0.358568582800318
"937722",0,0
"937889",0.0606339062590833,0.0890870806374748
"937971",0.424437343813583,0.356348322549899
"938000",0.303169531295416,0.311804782231162
"938006",0.346551640041836,0.290957186981323
"938057",0,0
"938093",0.420084025208403,0.360041149911548
"938140",0,0
"938142",0.412514323662695,0.303045763365663
"938445",0.18190171877725,0.267261241912424
"938506",0.0990147542976675,0.0727392967453308
"938517",0.3638034375545,0.356348322549899
"938524",0.247536885744169,0.327326835353989
"938546",0.0700140042014005,0.154303349962092
"938635",0,0
"938735",0.214373231428136,0.188982236504614
"938870",0,0
"938874",0.219381727238139,0.29546842014264
"938955",0,0.0890870806374748
"939007",0.278207442037329,0.327007647725315
"939137",0.171498585142509,0.125988157669742
"939205",0.3638034375545,0.311804782231162
"939210",0,0
"939212",0.140028008402801,0.102868899974728
"939277",0.350070021007003,0.308606699924184
"939310",0.242535625036333,0.17817416127495
"939329",0.303169531295416,0.356348322549899
"939346",0.685994340570035,0.566946709513841
"939398",0.0857492925712544,0.125988157669742
"939417",0.485071250072666,0.356348322549899
"939450",0.39605901719067,0.290957186981323
"939472",0,0
"939524",0.30012252399939,0.28347335475692
"939541",0,0.0629940788348712
"939578",0.420084025208403,0.411475599898912
"939645",0.514495755427527,0.440958551844099
"939646",0,0.0629940788348712
"939731",0.428746462856272,0.440958551844099
"939859",0.229174624257053,0.202030508910442
"939986",0.216930457818656,0.159363814577919
"940050",0.210042012604202,0.25717224993682
"941527",0,0
"941641",0.0542326144546641,0.0796819072889596
"941655",0.140028008402801,0.154303349962092
"941699",0.245049014704902,0.308606699924184
"941969",0.210042012604202,0.154303349962092
"941993",0,0.0890870806374748
"942015",0.3638034375545,0.311804782231162
"942051",0,0
"942056",0,0
"942661",0.0857492925712544,0.125988157669742
"942745",0.325395686727984,0.318727629155838
"942807",0,0
"942853",0.162697843363992,0.278886675511359
"942926",0.0700140042014005,0.051434449987364
"943001",0,0
"943270",0.121267812518167,0.267261241912424
"943780",0.171498585142509,0.125988157669742
"943781",0.108465228909328,0.159363814577919
"928149",0.0607456739230787,0.0881305298478464
"928301",0.48596539138463,0.528783179087078
"928518",0.570384303239959,0.593655779442953
"930159",0.175357655957974,0.178087647960175
"931330",0.121491347846157,0.0881305298478464
"932615",0.429536779587558,0.498541562279805
"932860",0.325995494954497,0.315305369012574
"932917",0.0429536779587558,0.0934765429274634
"932947",0,0
"933004",0.45559255442309,0.506750546625117
"933024",0.0859073559175116,0.0934765429274634
"933029",0.394846880500012,0.374554751853347
"933095",0.499446187756944,0.515582430575797
"933103",0.730212525298848,0.71665349577722
"933155",0.105214593574784,0.101764370262957
"934458",0.0429536779587558,0.0311588476424878
"935085",0.105214593574784,0.101764370262957
"935323",0.322391127918238,0.32381224333252
"935837",0.229597066319268,0.216516360254774
"935846",0.134466281319177,0.125411942572491
"936559",0.257722067752535,0.28042962878239
"936562",0.123996587660861,0.143916552592231
"936566",0.273355532653854,0.286424222005501
"937407",0.546711065307708,0.484717914163155
"938088",0.128861033876267,0.155794238212439
"938348",0.499446187756944,0.487713110004133
"938534",0.0911185108846181,0.0881305298478464
"938583",0.0404971159487191,0.0881305298478464
"938611",0.128861033876267,0.124635390569951
"939067",0.546711065307708,0.484717914163155
"939069",0.162997747477248,0.236479026759431
"939219",0.0859073559175116,0.0623176952849756
"939318",0.488993242431745,0.472958053518861
"939319",0.108665164984832,0.157652684506287
"939322",0.536920974484447,0.529700409922293
"939448",0.280572249532758,0.33073420335461
"939539",0.343629423670046,0.373906171709854
"939799",0.0859073559175116,0.0934765429274634
"940048",0.48596539138463,0.528783179087078
"941631",0.105214593574784,0.152646555394435
"941651",0.252556772951195,0.249826569524739
"941825",0.350715311915947,0.381616388486089
"941873",0.245500718341163,0.279852018223132
"941981",0.206637359687341,0.233171464889757
"942010",0.0350715311915947,0.0254410925657392
"942088",0.162997747477248,0.197065855632859
"942654",0.45559255442309,0.41862001677727
"942898",0.105214593574784,0.127205462828696
"943037",0.0607456739230787,0.0660978973858848
"943279",0.0350715311915947,0.0254410925657392
"943281",0.0911185108846181,0.176261059695693
"943282",0.0607456739230787,0.0440652649239232
"943283",0.0607456739230787,0.0440652649239232
"943284",0.13583145623104,0.197065855632859
"943339",0.371989762982582,0.395770519628635
"943401",0.0429536779587558,0.0623176952849756
"943402",0.0701430623831895,0.0763232776972177
"943427",0,0
"943566",0.520785668175615,0.521697503146837
"943663",0.214768389793779,0.311588476424878
"943666",0.371989762982582,0.359791381480577
"943724",0.543325824924161,0.551784395772005
"943729",0.298829203708289,0.33501195457586
"943855",0.0350715311915947,0.0508821851314785
"943989",0,0
"943992",0.334101206576933,0.352522119391386
"944054",0.315643780724353,0.356175295920349
"944073",0.242982695692315,0.352522119391386
"944114",0.321435892846975,0.31644698806467
"944198",0.325995494954497,0.394131711265718
"944203",0.0814988737386242,0.0591197566898576
"944315",0.48596539138463,0.528783179087078
"944401",0.257722067752535,0.264850204961146
"944412",0.151864184807697,0.13219579477177
"944440",0.0859073559175116,0.0623176952849756
"944446",0.0859073559175116,0.0934765429274634
"944521",0.543325824924161,0.551784395772005
"944602",0.0303728369615394,0.0440652649239232
"944653",0.48596539138463,0.528783179087078
"944716",0.193291550814401,0.249270781139902
"944795",0.420858374299137,0.381616388486089
"944855",0.425219717461551,0.396587384315309
"944975",0.315643780724353,0.279852018223132
"944984",0.520785668175615,0.503707934072808
"945010",0.0918388265277072,0.116585732444878
"945044",0.185326004847311,0.195544088800135
"945047",0,0.0311588476424878
"945095",0.151864184807697,0.176261059695693
"945122",0.162997747477248,0.118239513379715
"945135",0.148795905193033,0.143916552592231
"945167",0.495986350643443,0.503707934072808
"945168",0.495986350643443,0.503707934072808
"945399",0.601351491422581,0.623176952849756
"945572",0.0607456739230787,0.0660978973858848
"945596",0.107384194896889,0.0934765429274634
"945850",0.0701430623831895,0.0508821851314785
"945855",0.101242789871798,0.0734421082065387
"945861",0,0
"945885",0.0701430623831895,0.0763232776972177
"945947",0.175357655957974,0.254410925657392
"945951",0.0911185108846181,0.110163162309808
"946123",0.245500718341163,0.254410925657392
"946161",0.0911185108846181,0.0660978973858848
"946166",0.0859073559175116,0.0934765429274634
"946169",0.0543325824924161,0.0591197566898576
"946172",0.242982695692315,0.220326324619616
"946368",0,0
"946371",0,0
"946372",0,0
"946415",0.275516479583122,0.3830674066046
"946469",0,0
"946499",0.545584985707787,0.575666210368924
"946578",0.0607456739230787,0.0440652649239232
"946847",0.0701430623831895,0.0763232776972177
"947081",0.345770437677884,0.404105148289138
"949392",0.561144499065516,0.559704036446263
"950179",0.631287561448705,0.636027314143481
"950572",0.244496621215873,0.256185612322716
"950574",0.210429187149568,0.254410925657392
"950900",0.121491347846157,0.0881305298478464
"950901",0.0607456739230787,0.0440652649239232
"950903",0,0.0220326324619616
"950924",0.0859073559175116,0.0623176952849756
"950925",0.344225485564113,0.352522119391386
"950926",0.0814988737386242,0.118239513379715
"950927",0.0859073559175116,0.155794238212439
"950953",0.0607456739230787,0.0440652649239232
"951184",0.0991972701286886,0.143916552592231
"951591",0.273355532653854,0.286424222005501
"951686",0.214768389793779,0.311588476424878
"951884",0.217330329969665,0.197065855632859
"952156",0.0859073559175116,0.0934765429274634
"952259",0.164839588396469,0.119575595487487
"952380",0.403322608703339,0.394336934768958
"952524",0.0350715311915947,0.0254410925657392
"952602",0.0607456739230787,0.0440652649239232
"952846",0.0429536779587558,0.0623176952849756
"953371",0.596952372430097,0.599583766859374
"954021",0.0429536779587558,0.0623176952849756
"954090",0.162997747477248,0.236479026759431
"954406",0.0229597066319268,0.0666204185399305
"954408",0.0350715311915947,0.0508821851314785
"954469",0.0701430623831895,0.0763232776972177
"954979",0.0350715311915947,0.0508821851314785
"928377",0.35909478570327,0.442610633747819
"929267",0.197909773710094,0.222393888699907
"930281",0.342083727464117,0.324340967762935
"932146",0.175919798853417,0.194594652612418
"933025",0.175919798853417,0.222393888699907
"935990",0.0621970413571123,0.0589710850478063
"936120",0.314694903059464,0.335669300716621
"938147",0.0932955620356684,0.0786281133970751
"939187",0.491710786030412,0.522152245559189
"939613",0.233411610707126,0.226979812178369
"940049",0.0253918358059513,0.0802494821918867
"942166",0.118010588647299,0.11188976690554
"942778",0.143637914281308,0.181583849742695
"942780",0.282588594778464,0.325720832153865
"942810",0.124394082714225,0.0982851417463439
"942901",0.0879598994267084,0.0694980902187208
"942963",0.101567343223805,0.0802494821918867
"943440",0.279886686107005,0.334169481937569
"943712",0,0.0393140566985376
"943783",0.155492603392781,0.216227311841957
"944011",0.452373923147979,0.559448834527702
"944032",0.382325745876746,0.483327686421864
"944155",0.0761755074178538,0.096299378630264
"944719",0.149605726647422,0.115578359796533
"944785",0.584012223536879,0.706195443288603
"944938",0.314694903059464,0.459991263945
"945019",0.304702029671415,0.385197514521056
"945131",0.314694903059464,0.360533693362297
"945214",0.20313468644761,0.176548860822151
"945617",0.118010588647299,0.11188976690554
"945933",0.248788165428449,0.235884340191225
"946343",0.249342877745704,0.315213708535998
"946757",0,0.0277992360874883
"946769",0.219899748566771,0.16679541652493
"947068",0,0
"947967",0.217689644749893,0.15725622679415
"948811",0.177742850641659,0.192598757260528
"949624",0.0590052943236495,0.0497287852913513
"950928",0.342083727464117,0.363655024461472
"951188",0.15392982399674,0.194594652612418
"951327",0.279886686107005,0.275198396889763
"951328",0.0932955620356684,0.15725622679415
"951943",0.219899748566771,0.194594652612418
"952482",0.186591124071337,0.206398797667322
"952592",0.299211453294844,0.273185214064532
"952638",0.395819547420188,0.416988541312325
"953206",0.40626937289522,0.561746375343207
"953911",0.461789471990219,0.430888159356069
"953918",0.228526522253561,0.320997928767547
"954118",0.279310193865464,0.385197514521056
"954261",0.0879598994267084,0.083397708262465
"954341",0.175919798853417,0.16679541652493
"954379",0.234559731804556,0.26872594884572
"954400",0.381159564182403,0.389189305224836
"954474",0.315834311811225,0.451806315568264
"954477",0.124394082714225,0.137599198444881
"954492",0.255689608735814,0.298372711748108
"954725",0.0219899748566771,0.0277992360874883
"954756",0.109949874283386,0.152895798481186
"954758",0.161592653566472,0.14753687791594
"954810",0.30785964799348,0.33359083304986
"954828",0.0621970413571123,0.0786281133970751
"955032",0.279310193865464,0.353097721644301
"955081",0.0310985206785561,0.0589710850478063
"955082",0.0932955620356684,0.0786281133970751
"955160",0.255689608735814,0.323237104393784
"955430",0.304702029671415,0.337047825205924
"955442",0.199474302196563,0.241663843210932
"955497",0.310985206785561,0.353826510286838
"955507",0.0507836716119025,0.096299378630264
"955525",0.197502132136799,0.249677793396205
"955675",0.241889723423448,0.291891978918627
"955867",0.329849622850157,0.389189305224836
"956855",0.351839597706834,0.472587013487301
"956905",0.197909773710094,0.152895798481186
"957018",0.248788165428449,0.334169481937569
"957933",0.166892174968643,0.193399587148264
"957941",0.228526522253561,0.288898135890792
"957943",0.323185307132943,0.419912652529982
"957955",0.515308614007788,0.61992029345413
"957980",0,0
"957987",0,0
"957996",0.143637914281308,0.181583849742695
"958021",0,0.0277992360874883
"958042",0.285869673136802,0.33359083304986
"958051",0.199474302196563,0.168113977885866
"958286",0.377049524988434,0.419912652529982
"958341",0.0359094785703271,0.0453959624356737
"958780",0.395819547420188,0.416988541312325
"958904",0.0897736964258176,0.079442934262429
"958971",0.355485701283318,0.369147618082679
"958997",0.228526522253561,0.160498964383773
"959038",0.251366349992289,0.249677793396205
"959073",0.177742850641659,0.176548860822151
"959191",0.20313468644761,0.160498964383773
"959210",0.0439799497133542,0.0555984721749766
"959224",0.196684314412165,0.186482944842567
"959285",0.432705491706763,0.335669300716621
"959302",0.342083727464117,0.393140566985376
"959313",0,0
"959342",0.39336862882433,0.360533693362297
"959417",0.310985206785561,0.373483538636107
"959425",0.0621970413571123,0.0786281133970751
"959646",0.0879598994267084,0.111196944349953
"959650",0.0621970413571123,0.0589710850478063
"959713",0.432705491706763,0.435126871299324
"959814",0.177742850641659,0.144449067945396
"959864",0.351839597706834,0.472587013487301
"959884",0.403322756174219,0.369217393646686
"959887",0,0.0416988541312325
"959894",0,0
"960081",0.466823221414252,0.499355586792411
"960087",0.0879598994267084,0.111196944349953
"960094",0.0621970413571123,0.0982851417463439
"960095",0.0621970413571123,0.0982851417463439
"960137",0.330093865477366,0.320997928767547
"960162",0.0932955620356684,0.0982851417463439
"960205",0.310985206785561,0.393140566985376
"960276",0.241889723423448,0.291891978918627
"960318",0.299211453294844,0.336227955771732
"960321",0.155492603392781,0.0982851417463439
"960375",0.0621970413571123,0.0393140566985376
"960410",0.219899748566771,0.194594652612418
"960483",0.263879698280125,0.361390069137348
"960486",0.342083727464117,0.373483538636107
"960506",0.448817179942267,0.462313439186131
"960508",0.177742850641659,0.160498964383773
"960511",0.279886686107005,0.353826510286838
"960626",0.0879598994267084,0.0555984721749766
"960627",0.279310193865464,0.337047825205924
"960687",0.251366349992289,0.306422746440798
"960787",0.108844822374946,0.137599198444881
"960797",0.439799497133542,0.472587013487301
"960798",0.310985206785561,0.294855425239032
"960849",0.333784349937285,0.40438095494637
"960919",0.40626937289522,0.529646582466452
"961060",0.497576330856898,0.64868193552587
"961241",0.35909478570327,0.419912652529982
"961246",0.275358040177031,0.223779533811081
"961270",0.295026471618247,0.348101497039459
"961302",0.177015882970948,0.186482944842567
"961398",0.382325745876746,0.378256450243198
"961767",0.469119463609112,0.463320601458139
"971073",0.0507836716119025,0.0802494821918867
"971367",0.0439799497133542,0.0416988541312325
"971423",0,0
"971809",0.177742850641659,0.224698550137283
"971949",0.318250890540861,0.284980691733092
"972004",0.0621970413571123,0.0589710850478063
"972039",0.466823221414252,0.522053568010248
"973001",0.215456871421962,0.158885868524858
"973241",0,0.0277992360874883
"973311",0.102619882664493,0.101930532320791
"974784",0.0310985206785561,0.0589710850478063
"974847",0.452373923147979,0.534584441882027
"976128",0.233238905089171,0.294855425239032
"978335",0,0.0497287852913513
"978337",0.255689608735814,0.323237104393784
"978836",0.101567343223805,0.096299378630264
"978900",0.373182248142674,0.40296908116001
"980239",0.469119463609112,0.518919073633115
"980381",0.0879598994267084,0.083397708262465
"980486",0.109949874283386,0.111196944349953
"603731",0.188771671273203,0.170285586088904
"605150",0.134313398761478,0.143597414596699
"605238",0,0
"605243",0.1668521610665,0.140478441438755
"605257",0,0.0602050463308948
"605266",0.299715281868639,0.319521894144511
"605345",0.05005564831995,0.0602050463308948
"605598",0.217974750449919,0.172050250693198
"605791",0.13486499614926,0.104278199117148
"609164",0.306753965818956,0.297999775655582
"610420",0.61735299594605,0.642187160862878
"610675",0.10898737522496,0.131085905290056
"610767",0.389341572000982,0.361856870438921
"611715",0.520193556575718,0.486631595880024
"611875",0.3003338899197,0.334472479616082
"612079",0.333704322133,0.341161929208404
"612198",0.05969484389399,0.0807735457106431
"612410",0.176973441818628,0.184476051596313
"614524",0.377543342546407,0.368952103192625
"615370",0.0707893767274513,0.042571396522226
"615371",0.08342608053325,0.0702392207193773
"930010",0.4338156187729,0.421435324316264
"935091",0.13486499614926,0.162210531960008
"942659",0.15016694495985,0.12041009266179
"943726",0.489433005795066,0.474950921054837
"945064",0.0333704322133,0.0802733951078598
"945065",0.0235964589091504,0.0709523275370433
"945380",0.0770657120852916,0.11586466568572
"946604",0.1001112966399,0.16054679021572
"950933",0.3670747543463,0.381298626762334
"952641",0.47755875115192,0.484641274263859
"953921",0.1001112966399,0.16054679021572
"954365",0.483727407637584,0.468285361744486
"954374",0.194008242655468,0.206421283482755
"954432",0.208931953628965,0.215396121895048
"954470",0.163481062837439,0.221207465176969
"954476",0.504066610415438,0.49157214483771
"954479",0.423861416469104,0.440285729605736
"954487",0.175850560319963,0.200374506080978
"956437",0.268626797522955,0.251295475544223
"957906",0.54271855491046,0.539237689281529
"957916",0.463196344706078,0.43422206127331
"958076",0.165175212364053,0.127714189566678
"958249",0.1001112966399,0.140478441438755
"958257",0.443127844490427,0.40552632990002
"958804",0.283157506909805,0.283809310148173
"959883",0.1001112966399,0.110375918273307
"959895",0.330350424728106,0.312190241162991
"960210",0.0746185548674875,0.0717987072983494
"960343",0.08342608053325,0.110375918273307
"960419",0.05005564831995,0.0501708719424124
"960512",0.0707893767274513,0.0993332585518607
"960530",0.1334817288532,0.110375918273307
"960551",0.0333704322133,0.0200683487769649
"960577",0,0
"960584",0.05969484389399,0.0897483841229368
"960636",0.288996420319844,0.2896616642143
"960923",0.0471929178183009,0.113523724059269
"961109",0,0.0200683487769649
"961233",0,0.0283809310148173
"961301",0.435949500899838,0.442414930353939
"961563",0.504066610415438,0.532536490240852
"961764",0.1001112966399,0.140478441438755
"968937",0.367832391384238,0.335907632305768
"970803",0.2002225932798,0.153857340623398
