"id","cos_sim_1yr","cos_sim_2yr"
"988768",0.234857264987597,0.275855609831715
"989945",0.265227864005308,0.319768446764669
"991428",0.467913385551009,0.454923080820094
"996489",0.294233149547405,0.253478334331366
"996557",0.308578587266424,0.327743947124748
"997308",0.344079391142021,0.359358825887914
"999483",0.0822406654527324,0.108700369992287
"605579",0.252729609442626,0.254379308599781
"605604",0.238275760858011,0.26663576584895
"605975",0.268657913381653,0.322373026776704
"605993",0.363298813573774,0.359123729787926
"611500",0.286675524782295,0.300494275798023
"615816",0.292882319025288,0.312420001149164
"621796",0.287603062115611,0.296464870880796
"625218",0.184567610721596,0.167195142579202
"633400",0.219174037731895,0.242596873546293
"636040",0.291287076303112,0.319133014627616
"640660",0.385336582012565,0.3967794134657
"643006",0.36370440299773,0.39814026954564
"647136",0.343359559896944,0.349545370847864
"651559",0.293445715456561,0.320346926590526
"652988",0.178706820643508,0.186221804719902
"652999",0.438348075463789,0.455688721931549
"655774",0.110569204131149,0.0897809324469815
"664240",0.33772414643839,0.374321430691038
"669884",0.451262870386072,0.447907803238844
"670455",0.105960109995128,0.104393259378079
"672705",0.229036208557379,0.246897564229199
"691870",0.298665211445478,0.304151400643568
"943495",0.171260703116695,0.156595608514463
"950940",0.238807034117025,0.251111620857643
"972053",0.305690105257643,0.350781965803423
"981376",0.163321538314815,0.167979286313488
"988571",0.282560293320342,0.313179778134237
"997846",0.305690105257643,0.324555276771391
"997926",0.242469601998486,0.248837668466025
"997931",0.477713560802201,0.487643152102991
"998171",0.225698442822457,0.227248055563937
"605601",0.162712799271857,0.167284963025355
"614208",0.162843125924126,0.154025435659464
"615699",0.141157847046066,0.162197775416603
"632705",0.223112911342985,0.26560055069368
"632900",0.149815675850196,0.180812467948066
"634491",0.24245816348723,0.27696793297189
"640643",0.138390046123595,0.139433175358132
"649270",0.326600508851683,0.327241125840515
"652686",0.346977117967627,0.37128732156114
"666508",0.149153399332536,0.163799859628994
"667703",0.354753914898842,0.354864995237309
"670379",0.38946411200448,0.422248326481296
"672893",0.315449836754752,0.321739929956461
"673455",0.103975048982007,0.122167663707206
"680069",0.270084050573087,0.289746055302196
"681534",0.196611299120161,0.170770066421717
"683105",0.2855657469542,0.300693013343748
"684836",0.382382946331671,0.418608254701285
"695534",0.178552122508496,0.178170265863734
"696965",0.127460982110557,0.141962799420436
"700994",0.48732556951231,0.488946468322456
"703246",0.265708888557302,0.285980288234537
"704458",0.23923566684867,0.269382672394032
"705969",0.172227510510374,0.148897278419184
"707754",0.269397959430255,0.254810498334139
"710576",0.328438304886349,0.34679343114619
"715207",0.122034599453893,0.170770066421717
"717342",0.17027037970912,0.190145848792066
"720002",0.115055323750976,0.138003053703398
"721166",0.170816151899012,0.20234019301506
"727962",0.28221799009402,0.301601419777165
"950897",0.201925476145917,0.217644637344894
"960699",0.319403746764695,0.316306110371564
"999091",0.279108277990115,0.275238817446076
"644272",0.328046279620061,0.358502748120098
"672717",0.249127673787435,0.253890626158475
"683187",0.328046279620061,0.304184149920083
"722936",0.174492701925564,0.210031913040057
"723569",0.228281730826914,0.281290332454626
"728005",0.164381633741441,0.127927698639114
"730735",0.0616431126530403,0.0799548116494461
"735149",0.176159867516325,0.18932020798743
"739464",0.197281308771812,0.181088328374998
"739681",0,0.00923238640576271
"762884",0.256816947180278,0.236876069435475
"763436",0.222826565466039,0.247730923173965
"768265",0.320751571491572,0.338666283659434
"809372",0.257536525354903,0.311770954752654
"813891",0.161699559335731,0.222071315095757
"826286",0.225206025347124,0.248760993825593
"915692",0.268877131296368,0.274317402508486
"926632",0.23947691509457,0.23009886378417
"927013",0.190915159510295,0.174308375282872
"928391",0.248285305277147,0.243159354961672
"928517",0.313980844235102,0.329357197181263
"928851",0.292465845156319,0.279946255477927
"929196",0.318142976145991,0.312309054964482
"929230",0.282226251001675,0.296696380863429
"929255",0.249662284877262,0.276458528189362
"929467",0.0882505637022761,0.0847946217621321
"929531",0.327986298947225,0.33642628186305
"931220",0.274571316964625,0.264524347306553
"931482",0.312012860187074,0.317429216767864
"932212",0.0613960129404543,0.0709793306737459
"932213",0.0588337091348507,0.0598550271262109
"932369",0.256148920260436,0.264117073243132
"932811",0.201757593877988,0.210758020312015
"932831",0.356660406967517,0.362851818248537
"932935",0.11050718531494,0.107071927559441
"933012",0.113408964528493,0.113115368923556
"933020",0.305935287501224,0.319226811339791
"933055",0.300200200222482,0.271476885416536
"933063",0.283522411321233,0.271476885416536
"933065",0.393136203835713,0.386205547067567
"933066",0.376935058520325,0.385968545269216
"934034",0.280186853540983,0.282788422308891
"934459",0.212273597290876,0.207960075497889
"934472",0.176229378009503,0.186758973517363
"934714",0.174727201704761,0.158714608383932
"935058",0.439606930717235,0.437260487924741
"935217",0.203805946838581,0.181425909124269
"935378",0.313542431343481,0.299755727647425
"935655",0.0837218358278922,0.0757112860519956
"935656",0.420415028721578,0.388009848734091
"935658",0.0800533867259952,0.0848365266926674
"935659",0.401864811973883,0.388020341016477
"935725",0.158851014664097,0.159613405669896
"935834",0.0432337701167117,0.0366535687499156
"936477",0.228833496645922,0.234610606211311
"936564",0.240160160177986,0.243198043185646
"936565",0.349454403409523,0.365043599283043
"936569",0.188687642036335,0.183964682171209
"936694",0.0576450268222823,0.0549803531248734
"937003",0.228839684596239,0.208206036642988
"937017",0.324253275875338,0.305446406249297
"937062",0.200932405986941,0.189278215129989
"937212",0.203805946838581,0.198704567136104
"937271",0.264947730890156,0.241901212165691
"937327",0.127602706377937,0.135226888560521
"937395",0.36719793647834,0.351915909316966
"937424",0.361755555638482,0.362851818248537
"937627",0.200932405986941,0.198742125886488
"937722",0.0144112567055706,0.0122178562499719
"937889",0.0585388014675614,0.0541409091256871
"937971",0.300051916587739,0.295534196435666
"938000",0.244763025013198,0.240711565866823
"938006",0.216213881070576,0.213233534137126
"938057",0.0648506551750676,0.0610892812498594
"938093",0.388302480290015,0.394045595247555
"938140",0.0264751691106828,0.0224456351723291
"938142",0.249610288149659,0.225727443034925
"938445",0.362249277019533,0.373517947034725
"938506",0.269609925525468,0.267759473659747
"938517",0.218319837398871,0.232271622649956
"938524",0.249610288149659,0.25041638211687
"938546",0.266608249053056,0.287119621874339
"938635",0.247101578366373,0.239420108504844
"938735",0.122283568103149,0.112311277076928
"938870",0.0187207716112244,0.0158714608383932
"938874",0.222600618524339,0.246788599065578
"938955",0.118400555694579,0.120455918504371
"939007",0.266284521682711,0.284882425957834
"939093",0.0236801111389158,0.0267679818898603
"939137",0.30533504740435,0.305226405608034
"939205",0.220146813496487,0.209263432508579
"939210",0.133042730608094,0.135352272814218
"939212",0.41769485148248,0.401975741814969
"939277",0.42948607668441,0.433948946665029
"939310",0.205075778107399,0.193181269372173
"939329",0.153435657891491,0.158361516492979
"939346",0.305935287501224,0.279323459922317
"939398",0.16848694450102,0.169295582276194
"939417",0.252196992347485,0.238248196874451
"939450",0.304464444772853,0.303016074826443
"939472",0.224649259334693,0.206328990899111
"939524",0.35102405228838,0.362924410390556
"939541",0.0176501127404552,0.0224456351723291
"939578",0.258868320193343,0.264359703140765
"939645",0.292054704046628,0.281063809843533
"939646",0.288285174760769,0.299275135631054
"939731",0.330733631798299,0.333300677606257
"939859",0.21399624418051,0.207343896142021
"939871",0.0917126760773616,0.0863932900591755
"939986",0.127276773006863,0.128656181756405
"940050",0.118564886871088,0.121681199761014
"941527",0.158851014664097,0.159613405669896
"941641",0.158523823761276,0.152723203124648
"941655",0.276728879664836,0.284239772909857
"941699",0.331458904228123,0.351263367186691
"941969",0.211801352885463,0.204504676014554
"941993",0.271407170440512,0.284239772909857
"942015",0.267909874649255,0.274453411938484
"942051",0.129701310350135,0.146614274999662
"942056",0.0249610288149659,0.0211619477845242
"942661",0.086617527406397,0.107991612573969
"942745",0.223511787421598,0.212051894075608
"942807",0.0466978089234972,0.0452461475694226
"942853",0.20283921518906,0.223957004382342
"942926",0.0499220576299318,0.0423238955690485
"943001",0.117077602935123,0.126328787959937
"943270",0.101902973419291,0.103671948071011
"943780",0.127378716774113,0.116630941579887
"943781",0.233863993811032,0.254383865286396
"928149",0.344523505918063,0.351809811396324
"928301",0.347062401763425,0.32412682009035
"928518",0.332841328145112,0.338172625443919
"930159",0.294492213338169,0.291557516654487
"930277",0.209883612454127,0.232515986023578
"931330",0.101995816136453,0.100580271444071
"932615",0.312649987142269,0.328888197649769
"932860",0.337848211688938,0.347033814714555
"932917",0.158459780703661,0.189472485045303
"932947",0.0862021979722308,0.0675046411036195
"933004",0.264549989120381,0.285571215520287
"933024",0.13882496070537,0.152141160450572
"933029",0.243816634957399,0.224521839433835
"933095",0.474502275069586,0.461485951331621
"933103",0.392014983878383,0.39306150450826
"933155",0.123681414481896,0.122508422743606
"934458",0.0404821806297716,0.0405074143455225
"935085",0.196328142225446,0.191773125927817
"935323",0.26935998892257,0.279153884834438
"935837",0.420874982691516,0.431565488623355
"935846",0.259535368260807,0.246966892007916
"936559",0.235033837184001,0.236659462221344
"936562",0.244587425779735,0.274024998556204
"936566",0.294273818751159,0.300878434242655
"937407",0.247520034463591,0.258682068464721
"938088",0.203339861590641,0.203466609216099
"938348",0.454486478499723,0.475165508363744
"938534",0.272072453661003,0.291189292806466
"938583",0.137417340684113,0.143849289057133
"938611",0.19441564613261,0.215454769857168
"939067",0.28046877460778,0.266611418972819
"939069",0.266092839294827,0.323100448182517
"939219",0.251207071752574,0.28443782171194
"939318",0.253020479673893,0.244005071672397
"939319",0.198763561106575,0.206842954439045
"939322",0.383004484951766,0.394298315704623
"939448",0.167763578914212,0.187131709102139
"939539",0.211826660859923,0.198591933779562
"939799",0.26935998892257,0.264714890791277
"940048",0.305009792385961,0.289998385549382
"941631",0.237985646923491,0.264593322522734
"941651",0.334294986252118,0.330492530321231
"941825",0.288487732970969,0.288667555730963
"941873",0.24542269838985,0.281130405180405
"941981",0.230548595457132,0.254671072928132
"942010",0.126510239836947,0.141266094126124
"942088",0.175167466318759,0.197281081607361
"942654",0.333565026936024,0.325022346054464
"942898",0.363565143050815,0.365499706287872
"943037",0.0926840226757264,0.0837667828621339
"943279",0.131700921573703,0.125507632926506
"943281",0.430133408679837,0.474808029663684
"943282",0.193363338125337,0.208367241486653
"943283",0.257627019964772,0.26351621982288
"943284",0.174613869087234,0.179496555531527
"943339",0.27481067390907,0.285808033226641
"943401",0.157412709340595,0.177512204383592
"943402",0.197327274083805,0.1874780378343
"943427",0.11335010576336,0.0837153229807464
"943566",0.49783207492881,0.4817715114772
"943663",0.249039452632613,0.286430673720522
"943666",0.390319044662494,0.408492349537302
"943724",0.434936578391521,0.434485949501106
"943729",0.260035890833014,0.280647142376171
"943855",0.0946582114301258,0.144999192774691
"943989",0.0266076042095095,0.0236659462221344
"943992",0.229001795524242,0.227235001151614
"944054",0.190266248959926,0.178232623120299
"944073",0.157880504456109,0.183633611699702
"944114",0.283789988329136,0.306427540249297
"944198",0.412203231943635,0.399093405383927
"944203",0.0867044083095505,0.073794546807118
"944315",0.198321372436243,0.188522742297448
"944401",0.341464254022039,0.36090567988755
"944412",0.331868597322762,0.357006050769571
"944440",0.119199229208307,0.098225259621565
"944446",0.32392490831253,0.346176263633911
"944521",0.473784980515592,0.479695468767224
"944602",0.239184574647036,0.261272584641418
"944653",0.430156268053737,0.390488112665218
"944716",0.201002621802242,0.229192272450318
"944795",0.309877144431629,0.332395361419185
"944855",0.224875299057993,0.227515642238125
"944964",0.117398323826338,0.0999182887189554
"944975",0.239184574647036,0.239333665320383
"944984",0.411254983087138,0.415522161908732
"945010",0.0821556052573843,0.100769644470304
"945044",0.334029843509075,0.320135182509502
"945047",0.153699063638088,0.135604077792901
"945095",0.334029843509075,0.351161499757119
"945122",0.142130316912641,0.103632384654738
"945135",0.110008904206041,0.108242851343394
"945167",0.450083623410131,0.428712049839961
"945168",0.44040800978493,0.417924276190012
"945395",0.105253669637406,0.121522243036567
"945399",0.58721067971324,0.615162465943055
"945572",0.154012465888457,0.154108466319408
"945596",0.101758236390588,0.108242851343394
"945850",0.109301887700383,0.0810148286910449
"945855",0.148512020678155,0.124754472734759
"945861",0.212860833676076,0.218910002554743
"945885",0.231018698832685,0.271524440658005
"945947",0.209364284365592,0.219218173935398
"945951",0.185368045351453,0.165539118513265
"946123",0.334488581266468,0.337291628677443
"946161",0.0956738298588143,0.0777834412291244
"946166",0.178121594770995,0.178232623120299
"946169",0.122895259622811,0.136635404219765
"946172",0.288487732970969,0.30540190678783
"946368",0.0936980412741639,0.0725049848890727
"946371",0.120225942650227,0.08783873994096
"946372",0.133222667938696,0.098225259621565
"946406",0.0070117193651945,0.00467739331531262
"946415",0.346714521110685,0.366674658380927
"946469",0.123681414481896,0.127508766529059
"946499",0.45542453208493,0.460434276394105
"946570",0.0771289130171395,0.0935478663062524
"946578",0.0229001795524241,0.0305526051968556
"946847",0.17879884381246,0.189434429270161
"947081",0.370289158582341,0.3742177746375
"949392",0.509528995041437,0.523213363996153
"949926",0.112187509843112,0.0841930796756272
"950179",0.301970525491883,0.289194845595462
"950572",0.177969992680984,0.206958914618635
"950574",0.148851167090757,0.189044244655544
"950900",0.053215208419019,0.0414154058887352
"950901",0.228069578301679,0.211674658018188
"950903",0.0911523517475285,0.0818543830179708
"950904",0.291977289293408,0.31316420326777
"950924",0.125494759952292,0.0972177944292539
"950925",0.340522281871538,0.353544108418642
"950926",0.186541977118678,0.195763534825766
"950927",0.291876241604175,0.278394636097771
"950953",0.27937984419985,0.297303449415564
"951184",0.111307594219682,0.113144863966657
"951591",0.368529829090236,0.363255670610034
"951686",0.126510239836947,0.132092971130922
"951884",0.28419528787775,0.30230583183623
"952156",0.133222667938696,0.149676586090004
"952259",0.268492342567421,0.277826568080934
"952380",0.427197310138508,0.44220371854724
"952524",0.0561910555236021,0.0639433862763275
"952602",0.112437649528997,0.085005844352706
"952846",0.106430416838038,0.0828308117774705
"953371",0.440570940026317,0.454965169358583
"953669",0.137401077314545,0.133667647736243
"954021",0.103479295522195,0.112956869633855
"954090",0.170513801519363,0.183462459904058
"954406",0.155073242882018,0.173790293069114
"954408",0.0974459629251305,0.0875060162454326
"954469",0.221730035079246,0.236659462221344
"954979",0.128565185345758,0.138058396219156
"928377",0.451221321187345,0.46725968763689
"929267",0.287140840755583,0.291362853722772
"930281",0.410483460757481,0.413076483424417
"932146",0.179592447520631,0.175535652471163
"933025",0.267681714675234,0.27924926475804
"935990",0.225594799016981,0.208161425345023
"936120",0.362080260603265,0.375568691928214
"938147",0.193407251176064,0.189118768436194
"939187",0.458239435503242,0.464950724643596
"939613",0.276296073108664,0.261213768558278
"940049",0.0919568915817815,0.0973696608702778
"942166",0.193838483040687,0.186538508858371
"942778",0.261345399067327,0.266592136583591
"942780",0.346783217765872,0.336903793406418
"942810",0.255573867625514,0.256337778211857
"942901",0.232945998938336,0.244500317516441
"942963",0.237285423125669,0.235266469765328
"943440",0.185666541161552,0.20221225779289
"943712",0.0877357867019279,0.094106587906131
"943783",0.292404279067698,0.290659719762602
"944011",0.312270277663133,0.324565536234259
"944032",0.344961161350762,0.354709446723109
"944155",0.149549636423741,0.160463797327121
"944719",0.145750318710625,0.13076192250678
"944785",0.270123369021483,0.309496422051954
"944938",0.261345399067327,0.292947252747748
"945019",0.361831835009282,0.373077017716742
"945104",0.0805904661005194,0.0871812447849942
"945131",0.329944444346478,0.357189276230509
"945214",0.23715412941827,0.22708183613333
"945617",0.12835649449957,0.134462865011336
"945933",0.218431224895944,0.215428745230334
"946343",0.39199032796564,0.394328679190668
"946757",0.147868860895575,0.146176545460909
"946769",0.308530614971341,0.291166280686294
"947068",0.179108761084781,0.185240967092704
"947967",0.163556229287311,0.158680430795796
"948811",0.271839392610378,0.267280381667823
"949624",0.126627327289729,0.137048453417748
"950928",0.32429252358691,0.336129514696471
"951188",0.292491291204445,0.263305690030949
"951327",0.190035165659471,0.196925662817913
"951328",0.339473582056038,0.307474802521223
"951551",0.115651718834359,0.127888439974999
"951943",0.284195728638123,0.271018568824016
"952482",0.235828180542084,0.235020711456284
"952592",0.32464788590268,0.33226391360613
"952638",0.369638417474133,0.388500154948129
"953206",0.442073716973862,0.501530435631895
"953911",0.256605229930052,0.251324338282236
"953918",0.244061531245986,0.25494463811288
"954118",0.400793025615625,0.400556245959429
"954261",0.176077788395359,0.177563889919183
"954341",0.200956726904269,0.191639067842935
"954379",0.263020690086989,0.282810669607688
"954400",0.455163391300197,0.456546027954128
"954474",0.273177335867366,0.305243163336553
"954477",0.124077139459339,0.127968089351448
"954492",0.344603146171104,0.368896936120471
"954725",0.052514428117914,0.05046552660861
"954756",0.0895834362011474,0.0859783045924466
"954758",0.158870242037482,0.18807391336196
"954810",0.292697841360565,0.289441074880019
"954828",0.117425831071182,0.119113478462575
"954875",0.11576854919485,0.111018494474528
"955032",0.180475839213585,0.211573907727728
"955081",0.113030345902607,0.127507889234888
"955082",0.175897999198335,0.163000211677628
"955160",0.341556242068652,0.335197940453464
"955430",0.204914967785869,0.223399411806432
"955442",0.346783217765871,0.344784583895457
"955497",0.323989954626331,0.326067706483989
"955507",0.12893816745071,0.126775749006951
"955525",0.187265765710163,0.198558389203667
"955675",0.204700159477707,0.204051686887894
"955867",0.259789332575772,0.265542881775282
"956855",0.229892228954454,0.227195875363982
"956905",0.205325351402187,0.224680286436545
"957018",0.200255097583109,0.24233430753795
"957933",0.273655640504987,0.280613138528823
"957941",0.15727048192508,0.167849390455536
"957943",0.436893165603074,0.455556812365638
"957954",0.0863425228464573,0.0856781160871153
"957955",0.483542796603117,0.473832528153471
"957980",0.161866654483904,0.1563875666114
"957987",0.113972130157324,0.11075463786871
"957996",0.252353984759202,0.260066086138288
"958021",0.140450503830237,0.133741449501839
"958042",0.398068059829838,0.415219148891243
"958051",0.164297733270364,0.160516273210671
"958078",0.126652444284381,0.11775289542009
"958286",0.382601202699436,0.388128931585172
"958341",0.0647971727843101,0.0686112658968027
"958356",0.263686001659263,0.246428892842206
"958780",0.376088841802424,0.382710888123957
"958904",0.156946546499946,0.156472643665933
"958971",0.27303903111993,0.301335913573719
"958997",0.297841741653307,0.298916705485955
"959038",0.200956726904269,0.192960716586679
"959073",0.178596312750623,0.183880037980068
"959191",0.246827284132417,0.2233586376928
"959210",0.12087953198504,0.108664927720244
"959224",0.136759578837245,0.137421284152618
"959285",0.307075253456748,0.295591205602591
"959302",0.295028360491549,0.314133072569587
"959313",0.15553162188069,0.139953387142451
"959342",0.373641385871875,0.352338806014321
"959417",0.341212133513184,0.339541997079176
"959425",0.129741528291317,0.12336017615438
"959646",0.0733183096805188,0.0887245419503376
"959650",0.134694335640474,0.12747231905644
"959713",0.336384086339754,0.372704945735915
"959814",0.149100900749949,0.141912163960847
"959864",0.234851662142364,0.257034348261346
"959884",0.334624741156154,0.317384449302918
"959887",0.187439401135236,0.181460539192853
"959894",0.200790460450848,0.209338480746826
"959918",0.132830612298253,0.138312924779153
"960081",0.49834132428803,0.509809583973173
"960087",0.121257204471627,0.121143124586038
"960094",0.147357905657954,0.137920869798771
"960095",0.119728298347088,0.125382608907974
"960137",0.402069844718964,0.404449667288414
"960162",0.149790455855362,0.1594788954993
"960205",0.344619328901215,0.374382356433352
"960276",0.322361864402078,0.345769682706587
"960318",0.288150055381925,0.29497456937576
"960321",0.0518055137078744,0.045973623266257
"960375",0.0988506882219557,0.0971928660610266
"960410",0.206249446842394,0.20219806592181
"960483",0.316630002716184,0.330452610365972
"960486",0.257876334901419,0.270269179201632
"960506",0.396166664861115,0.405582879644921
"960508",0.132830612298253,0.136443831201057
"960511",0.28048599872167,0.292441556245155
"960544",0.183447554013122,0.156844313176885
"960626",0.0913763372086556,0.0868819814507779
"960627",0.315086568707484,0.311204080753095
"960687",0.26212252610472,0.284693556416535
"960787",0.307379381333388,0.291514565711039
"960797",0.251243389191884,0.255776879949997
"960798",0.323764889110856,0.3303613493813
"960849",0.408417717596451,0.435965158903703
"960919",0.255231379496518,0.282319763718393
"961060",0.264783736729136,0.292559420785272
"961241",0.202837332408891,0.225323822024956
"961246",0.363747765402832,0.356422160502871
"961270",0.281790390306722,0.307549678929593
"961302",0.228285885818104,0.216903457771397
"961398",0.228285885818104,0.22229906617367
"961767",0.356836987188081,0.36187601810016
"971073",0.0498498788079136,0.0470532939530655
"971367",0.0930578545945046,0.102374471481159
"971423",0.0690740182771659,0.0773192754932504
"971809",0.240948552541017,0.250458539464953
"971949",0.273383934613846,0.275691302769258
"972004",0.174744979916755,0.170492687943025
"972039",0.443952120210523,0.447023316476668
"973001",0.176250708865081,0.169237743893578
"973241",0.104337594545354,0.11602440101198
"973311",0.231361332278891,0.240665018418144
"974784",0.064858504717382,0.081899577184927
"974847",0.35166748843863,0.384188536340652
"976128",0.343527037317366,0.354635572006756
"978134",0.239505901450579,0.231866244524201
"978335",0.135845569278426,0.125382608907974
"978337",0.137935337372672,0.153009467081865
"978836",0.22909260138751,0.231866244524201
"978900",0.3436432409289,0.363609565833124
